"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"maxbin2.007.faa_contig665pilon_pilon_1562",0,0,0,1.76982475846864,0,1.45295762112755,0.634633433597894,0.481702396499437,0,0.924443893492635,0,0,0.756774248669784,0,1.40630512054594,1.12801026597336,0.613004909787011,1.6728090081284
"maxbin2.007.faa_contig665pilon_pilon_1565",6.73971913835084,5.31721801262023,5.83312619913072,5.3060436430381,5.08289548853192,5.22848899993421,5.56722996696133,5.96441064509351,5.43253283477329,5.73013031829311,6.21776579951851,5.49399867781554,5.7205008133997,5.98769306878284,6.35540665597058,5.20798345646269,5.76045700287918,5.23476285189106
"maxbin2.007.faa_contig665pilon_pilon_1566",0,3.13322226677495,3.00021035411851,2.81256256513004,2.99588310476571,2.63530436226926,3.77699819483098,2.79615266060943,3.03847770495154,2.67529995803466,2.60026318129586,0,3.50406420146021,3.392898516439,2.10472214605433,3.49504899358609,2.92941579823283,3.11423661933008
"maxbin2.007.faa_contig665pilon_pilon_1567",0,0,0,0,1.99647195241237,0,3.71764362391477,2.62130778036291,2.93755934163317,0.924443893492635,0,0,2.70435558980594,1.89355415913875,1.40630512054594,2.87244375871164,1.37201847169362,1.90127615525775
"maxbin2.007.faa_contig665pilon_pilon_1569",0,0,0,3.23808958526612,3.45515408686911,1.45295762112755,2.43838488888938,2.79615266060943,1.91665838086073,2.19906295890521,0,0,3.50406420146021,3.93133747951208,2.92643561900227,2.61764511701164,2.71350569430214,2.91934835180396
"maxbin2.007.faa_contig665pilon_pilon_157",3.83124955115953,4.04857176626019,4.73719698200977,3.70604717161324,3.45515408686911,4.758372905529,4.75325855335602,4.65419592251816,4.42884716083782,5.24092688192706,3.47611525706407,3.97168069607588,3.10211920995364,3.56827260265123,4.4891234502233,4.07104300722481,4.20723450579465,4.29285212982015
"maxbin2.007.faa_contig665pilon_pilon_1570",0,1.84450943406725,0,2.54108128198807,1.58182688474981,2.63530436226926,2.43838488888938,2.79615266060943,2.7117043870776,3.55770785164377,1.8204797011563,0,3.21358060354437,2.96138917597804,4.12975659986468,3.39019554693905,3.20262819152457,3.36463939643385
"maxbin2.007.faa_contig665pilon_pilon_1571",0,0,0,1.14081965267412,0.997648927167003,0,0,0,0,0.924443893492635,0,0,0,0,1.40630512054594,1.12801026597336,0.338818863640183,0
"maxbin2.007.faa_contig665pilon_pilon_1572",0,0,0,1.14081965267412,1.58182688474981,0,1.0738794788844,1.57625715860596,0,1.48331535073124,0,0,1.25060794193217,1.60246672947665,2.10472214605433,0,1.75808424997037,0.629554279023787
"maxbin2.007.faa_contig665pilon_pilon_1573",0,0,0,1.14081965267412,0.997648927167003,0,1.0738794788844,1.57625715860596,1.68723113745311,0,0,0,1.25060794193217,0,0,1.12801026597336,0.613004909787011,1.6728090081284
"maxbin2.007.faa_contig665pilon_pilon_1574",2.43596685313217,1.84450943406725,3.00021035411851,3.41149421362149,2.99588310476571,3.71850525189822,3.03264076438093,2.79615266060943,3.03847770495154,2.67529995803466,0,0,2.70435558980594,3.392898516439,0,2.70767161675589,2.77058726848223,2.56651867622893
"maxbin2.007.faa_contig665pilon_pilon_1575",0,1.84450943406725,2.50269832172501,2.20638941120069,1.99647195241237,0,1.0738794788844,0.842199185580898,1.07737305908112,0.924443893492635,0,0,1.91028496474985,2.13565565346359,1.40630512054594,1.91316033306054,1.86679224716367,1.90127615525775
"maxbin2.007.faa_contig665pilon_pilon_1576",2.43596685313217,1.84450943406725,0,0,0,0,0,1.37047779094329,0,0,0,0,0.756774248669784,0.747493596139071,0,1.12801026597336,0.84331034155825,0
"maxbin2.007.faa_contig665pilon_pilon_1577",0,0,1.73713387991462,2.54108128198807,0,2.63530436226926,0,0,1.07737305908112,0,0,1.97738920288344,0.756774248669784,0,0,0,0.84331034155825,0
"maxbin2.007.faa_contig665pilon_pilon_1578",0,0,0,0,0.997648927167003,0,1.41014008394316,0,0.637002821799961,0.924443893492635,0,0,0,1.23740901125529,0,0,0.613004909787011,0.629554279023787
"maxbin2.007.faa_contig665pilon_pilon_1579",2.43596685313217,0,0,1.14081965267412,1.58182688474981,1.45295762112755,1.41014008394316,2.19140916983588,1.91665838086073,1.48331535073124,0,0,1.91028496474985,1.23740901125529,2.10472214605433,1.12801026597336,2.23452902768604,1.06638124411892
"maxbin2.007.faa_contig665pilon_pilon_158",2.43596685313217,0,1.73713387991462,1.14081965267412,1.99647195241237,0,0.634633433597894,1.13038488321025,1.68723113745311,1.48331535073124,0,2.7814848874017,1.61782742106181,1.23740901125529,1.40630512054594,0.480461959899732,1.37201847169362,1.40122678338824
"maxbin2.007.faa_contig665pilon_pilon_1580",0,0,0,0,1.58182688474981,0,1.68265099901423,0,0.637002821799961,0,0,0,0,0,0,0,0,0
"maxbin2.007.faa_contig665pilon_pilon_1581",1.68060985061776,0,0,0,2.803322162632,0,0,1.57625715860596,2.28855517878369,1.48331535073124,0,1.97738920288344,1.61782742106181,2.13565565346359,0,1.75323742406002,1.21636403671989,1.40122678338824
"maxbin2.007.faa_contig665pilon_pilon_1582",0,1.84450943406725,1.73713387991462,3.41149421362149,3.58064926951633,4.19981932029755,3.9926476285129,2.95207961269254,4.31275474795881,2.86506116822368,0,3.2947523007646,3.66959849653451,2.96138917597804,2.10472214605433,3.63929236609283,3.59911198552477,3.70441970493731
"maxbin2.007.faa_contig665pilon_pilon_1583",1.68060985061776,0,0,0,1.99647195241237,1.45295762112755,1.0738794788844,0.842199185580898,1.07737305908112,1.48331535073124,0,0,0.756774248669784,1.89355415913875,1.40630512054594,2.18799353550113,1.75808424997037,0.629554279023787
"maxbin2.007.faa_contig665pilon_pilon_1584",0,0,1.73713387991462,0,0,0,0,0,0,0,0,0,0.756774248669784,0.747493596139071,1.40630512054594,1.12801026597336,0,0
"maxbin2.007.faa_contig665pilon_pilon_1585",1.68060985061776,0,0,1.14081965267412,0.997648927167003,0,0.634633433597894,0.842199185580898,0.637002821799961,0,0,0,1.25060794193217,0.747493596139071,1.40630512054594,1.36779675094452,0.338818863640183,0
"maxbin2.007.faa_contig665pilon_pilon_1586",1.68060985061776,1.84450943406725,0,0,0,0,0,0,0,0,0,0,0.756774248669784,0,0,0.480461959899732,0.84331034155825,0
"maxbin2.007.faa_contig665pilon_pilon_1587",0,0,0,2.20638941120069,3.16574266385328,1.45295762112755,2.1094472644697,2.52523837516589,2.58396574006412,2.45674374825327,3.10365852826841,0,3.10211920995364,3.93133747951208,3.20990135344603,3.89060836859986,3.20262819152457,3.11423661933008
"maxbin2.007.faa_contig665pilon_pilon_1588",0,0,0,0,0.997648927167003,2.1620083839944,2.1094472644697,2.62130778036291,1.68723113745311,1.48331535073124,0,0,2.36127710454386,2.34290782746452,2.57330754377084,1.57335111986988,2.1510046464518,0.629554279023787
"maxbin2.007.faa_contig665pilon_pilon_1589",0,0,1.73713387991462,1.76982475846864,0,0,2.1094472644697,2.71137735315696,1.91665838086073,0.924443893492635,1.8204797011563,0,2.15333248327829,3.29650975472375,1.40630512054594,2.30798318123858,2.1510046464518,1.40122678338824
"maxbin2.007.faa_contig665pilon_pilon_159",2.43596685313217,4.75023566290995,4.6050925816088,5.01487430033951,4.69591501831313,3.71850525189822,4.45921142460396,4.92281121462687,4.90038120310952,4.6056582004739,3.47611525706407,4.21930713518364,4.69094783366734,4.78010373388453,4.25974854256719,5.0274737855092,5.10244034276487,5.03258766687259
"maxbin2.007.faa_contig665pilon_pilon_1590",0,0,0,0,0,0,1.41014008394316,0.842199185580898,0,1.48331535073124,0,1.97738920288344,0,1.60246672947665,0,1.36779675094452,1.04186182437253,2.27190628353288
